wl_um,n,k
23.17,3.22108106494,0.00798861714286
23.18,3.21935509091,0.00777876
23.19,3.21762911688,0.00756890285714
23.2,3.21590314286,0.00735904571428
23.21,3.21417716883,0.00714918857143
23.22,3.21245119481,0.00693933142857
23.23,3.21072522078,0.00672947428571
23.24,3.20899924675,0.00651961714286
23.25,3.20727327273,0.00630976
23.26,3.2055472987,0.00609990285714
23.27,3.20382132468,0.00589004571428
23.28,3.20209535065,0.00568018857143
23.29,3.20036937662,0.00547033142857
23.3,3.1986434026,0.00526047428571
23.31,3.19691742857,0.00505061714286
23.32,3.19519145455,0.00484076
23.33,3.19346548052,0.00463090285714
23.34,3.19173950649,0.00442104571428
23.35,3.19001353247,0.00421118857143
23.36,3.18828755844,0.00400133142857
23.37,3.18656158442,0.00379147428571
23.38,3.18483561039,0.00358161714286
23.39,3.18310963636,0.00337176
23.4,3.18138366234,0.00316190285714
23.41,3.17965768831,0.00295204571428
23.42,3.17793171429,0.00274218857143
23.43,3.17620574026,0.00253233142857
23.44,3.17447976623,0.00232247428571
23.45,3.17275379221,0.00211261714286
23.46,3.17102781818,0.00190276
23.47,3.16930184416,0.00169290285714
23.48,3.16757587013,0.00148304571428
23.49,3.1658498961,0.00127318857143
23.5,3.16412392208,0.00106333142857
23.51,3.16239794805,0.000853474285712
23.52,3.16067197403,0.000643617142855
23.53,3.158946,0.000433759999998
23.54,3.15722002597,0.000223902857141
23.55,3.15549405195,1.40457142838e-05
23.56,3.15376807792,0
23.57,3.1520421039,0
23.58,3.15031612987,0
23.59,3.14859015584,0
23.6,3.14686418182,0
23.61,3.14513820779,0
23.62,3.14341223377,0
23.63,3.14168625974,0
23.64,3.13996028571,0
23.65,3.13823431169,0
23.66,3.13650833766,0
23.67,3.13478236364,0
23.68,3.13305638961,0
23.69,3.13133041558,0
23.7,3.12960444156,0
23.71,3.12787846753,0
23.72,3.12615249351,0
23.73,3.12442651948,0
23.74,3.12270054545,0
23.75,3.12097457143,0
23.76,3.1192485974,0
23.77,3.11752262338,0
23.78,3.11579664935,0
23.79,3.11407067532,0
23.8,3.1123447013,0
23.81,3.11061872727,0
23.82,3.10889275325,0
23.83,3.10716677922,0
23.84,3.10544080519,0
23.85,3.10371483117,0
23.86,3.10198885714,0
23.87,3.10026288312,0
23.88,3.09853690909,0
23.89,3.09681093506,0
23.9,3.09508496104,0
23.91,3.09335898701,0
23.92,3.09163301299,0
23.93,3.08990703896,0
23.94,3.08818106494,0
23.95,3.08645509091,0
23.96,3.08472911688,0
23.97,3.08300314286,0
23.98,3.08127716883,0
23.99,3.07955119481,0
24,3.07782522078,0
24.01,3.07609924675,0
24.02,3.07437327273,0
24.03,3.0726472987,0
24.04,3.07092132468,0
24.05,3.06919535065,0
24.06,3.06746937662,0
24.07,3.0657434026,0
24.08,3.06401742857,0
24.09,3.06229145455,0
24.1,3.06056548052,0
24.11,3.05883950649,0
24.12,3.05711353247,0
24.13,3.05538755844,0
24.14,3.05366158442,0
24.15,3.05193561039,0
24.16,3.05020963636,0
24.17,3.04848366234,0
24.18,3.04675768831,0
24.19,3.04503171429,0
24.2,3.04330574026,0
24.21,3.04157976623,0
24.22,3.03985379221,0
24.23,3.03812781818,0
24.24,3.03640184416,0
24.25,3.03467587013,0
24.26,3.0329498961,0
24.27,3.03122392208,0
24.28,3.02949794805,0
24.29,3.02777197403,0
24.3,3.026046,0
24.31,3.02432002597,0
24.32,3.02259405195,0
24.33,3.02086807792,0
24.34,3.0191421039,0
24.35,3.01741612987,0
24.36,3.01569015584,0
24.37,3.01396418182,0
24.38,3.01223820779,0
24.39,3.01051223377,0
24.4,3.00878625974,0
24.41,3.00706028571,0
24.42,3.00533431169,0
24.43,3.00360833766,0
24.44,3.00188236364,0
24.45,3.00015638961,0
24.46,2.99843041558,0
24.47,2.99670444156,0
24.48,2.99497846753,0
24.49,2.99325249351,0
24.5,2.99152651948,0
24.51,2.98980054545,0
24.52,2.98807457143,0
24.53,2.9863485974,0
24.54,2.98462262338,0
24.55,2.98289664935,0
24.56,2.98117067532,0
24.57,2.9794447013,0
24.58,2.97771872727,0
24.59,2.97599275325,0
24.6,2.97426677922,0
24.61,2.97254080519,0
24.62,2.97081483117,0
24.63,2.96908885714,0
24.64,2.96736288312,0
24.65,2.96563690909,0
24.66,2.96391093506,0
24.67,2.96218496104,0
24.68,2.96045898701,0
24.69,2.95873301299,0
24.7,2.95700703896,0
24.71,2.95528106494,0
24.72,2.95355509091,0
24.73,2.95182911688,0
24.74,2.95010314286,0
24.75,2.94837716883,0
24.76,2.94665119481,0
24.77,2.94492522078,0
24.78,2.94319924675,0
24.79,2.94147327273,0
24.8,2.9397472987,0
24.81,2.93802132468,0
24.82,2.93629535065,0
24.83,2.93456937662,0
24.84,2.9328434026,0
24.85,2.93111742857,0
24.86,2.92939145455,0
24.87,2.92766548052,0
24.88,2.92593950649,0
24.89,2.92421353247,0
24.9,2.92248755844,0
24.91,2.92076158442,0
24.92,2.91903561039,0
24.93,2.91730963636,0
24.94,2.91558366234,0
24.95,2.91385768831,0
24.96,2.91213171429,0
24.97,2.91040574026,0
24.98,2.90867976623,0
24.99,2.90695379221,0
25,2.90522781818,0
